timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-06 15:48:00,1741276080000,66.11,66.19,66.09,66.14,268,CLJ5
2025-03-06 15:47:00,1741276020000,66.17,66.17,66.11,66.11,229,CLJ5
2025-03-06 15:46:00,1741275960000,66.2,66.24,66.15,66.17,416,CLJ5
2025-03-06 15:45:00,1741275900000,66.2,66.23,66.19,66.21,191,CLJ5
2025-03-06 15:44:00,1741275840000,66.17,66.21,66.16,66.21,283,CLJ5
2025-03-06 15:43:00,1741275780000,66.1,66.2,66.08,66.17,248,CLJ5
2025-03-06 15:42:00,1741275720000,66.16,66.2,66.11,66.11,427,CLJ5
2025-03-06 15:41:00,1741275660000,66.11,66.16,66.02,66.16,270,CLJ5
2025-03-06 15:40:00,1741275600000,65.97,66.13,65.97,66.1,395,CLJ5
2025-03-06 15:39:00,1741275540000,65.99,66.06,65.98,65.98,323,CLJ5
2025-03-06 15:38:00,1741275480000,66.06,66.08,65.93,65.99,375,CLJ5
2025-03-06 15:37:00,1741275420000,65.94,66.1,65.93,66.06,342,CLJ5
2025-03-06 15:36:00,1741275360000,65.92,65.96,65.9,65.94,249,CLJ5
2025-03-06 15:35:00,1741275300000,65.91,65.97,65.89,65.91,334,CLJ5
2025-03-06 15:34:00,1741275240000,65.91,65.95,65.88,65.91,254,CLJ5
2025-03-06 15:33:00,1741275180000,65.95,66,65.92,65.92,371,CLJ5
2025-03-06 15:32:00,1741275120000,65.88,65.97,65.88,65.95,518,CLJ5
2025-03-06 15:31:00,1741275060000,65.96,65.97,65.87,65.88,956,CLJ5
2025-03-06 15:30:00,1741275000000,66.05,66.05,65.96,65.96,583,CLJ5
2025-03-06 15:29:00,1741274940000,66.16,66.18,66.05,66.05,222,CLJ5
2025-03-06 15:28:00,1741274880000,66.13,66.19,66.13,66.15,320,CLJ5
2025-03-06 15:27:00,1741274820000,66.07,66.16,66.04,66.15,424,CLJ5
2025-03-06 15:26:00,1741274760000,66.17,66.22,66.07,66.07,341,CLJ5
2025-03-06 15:25:00,1741274700000,66.04,66.2,66.04,66.17,472,CLJ5
2025-03-06 15:24:00,1741274640000,66.1,66.12,66.02,66.04,423,CLJ5
2025-03-06 15:23:00,1741274580000,66.24,66.24,66.09,66.1,632,CLJ5
2025-03-06 15:22:00,1741274520000,66.28,66.34,66.22,66.24,626,CLJ5
2025-03-06 15:21:00,1741274460000,66.36,66.39,66.26,66.28,490,CLJ5
2025-03-06 15:20:00,1741274400000,66.28,66.37,66.23,66.36,538,CLJ5
2025-03-06 15:19:00,1741274340000,66.29,66.3,66.23,66.26,501,CLJ5
2025-03-06 15:18:00,1741274280000,66.22,66.33,66.18,66.3,641,CLJ5
2025-03-06 15:17:00,1741274220000,66.34,66.38,66.19,66.22,1086,CLJ5
2025-03-06 15:16:00,1741274160000,66.09,66.35,66.07,66.34,1350,CLJ5
2025-03-06 15:15:00,1741274100000,65.89,66.1,65.87,66.09,1295,CLJ5
2025-03-06 15:14:00,1741274040000,65.96,65.96,65.79,65.89,1642,CLJ5
2025-03-06 15:13:00,1741273980000,66.08,66.09,65.92,65.96,1839,CLJ5
2025-03-06 15:12:00,1741273920000,66.19,66.2,66.01,66.08,2252,CLJ5
2025-03-06 15:11:00,1741273860000,66.42,66.42,66.19,66.2,1027,CLJ5
2025-03-06 15:10:00,1741273800000,66.36,66.51,66.34,66.42,1418,CLJ5
2025-03-06 15:09:00,1741273740000,66.4,66.46,66.25,66.36,1622,CLJ5
2025-03-06 15:08:00,1741273680000,66.76,66.76,66.36,66.41,2356,CLJ5
2025-03-06 15:07:00,1741273620000,66.97,66.97,66.75,66.77,1171,CLJ5
2025-03-06 15:06:00,1741273560000,67.07,67.09,66.98,66.98,727,CLJ5
2025-03-06 15:05:00,1741273500000,66.93,67.07,66.92,67.07,1215,CLJ5
2025-03-06 15:04:00,1741273440000,66.84,66.99,66.84,66.94,1294,CLJ5
2025-03-06 15:03:00,1741273380000,66.74,66.85,66.74,66.84,327,CLJ5
2025-03-06 15:02:00,1741273320000,66.76,66.77,66.7,66.74,303,CLJ5
2025-03-06 15:01:00,1741273260000,66.77,66.83,66.76,66.77,400,CLJ5
2025-03-06 15:00:00,1741273200000,66.76,66.78,66.69,66.76,402,CLJ5
2025-03-06 14:59:00,1741273140000,66.77,66.79,66.76,66.77,253,CLJ5
2025-03-06 14:58:00,1741273080000,66.73,66.79,66.72,66.76,294,CLJ5
