timestamp_utc,timestamp_ms,open,high,low,close,volume
2025-12-29 00:00:00,1766966400000,112.65625,112.65625,112.453125,112.578125,37
2025-12-28 00:00:00,1766880000000,112.453125,112.671875,112.4375,112.671875,64
2025-12-25 00:00:00,1766620800000,112.375,112.546875,112.28125,112.5,17
2025-12-23 00:00:00,1766448000000,112.203125,112.375,112.203125,112.375,23
2025-12-22 00:00:00,1766361600000,112.375,112.375,111.96875,112.171875,65
2025-12-21 00:00:00,1766275200000,112.359375,112.359375,112.234375,112.3125,160
2025-12-18 00:00:00,1766016000000,112.40625,112.453125,112.40625,112.40625,14
2025-12-17 00:00:00,1765929600000,112.46875,112.828125,112.4375,112.625,39
2025-12-15 00:00:00,1765756800000,112.296875,112.453125,112.171875,112.171875,4
2025-12-14 00:00:00,1765670400000,112.21875,112.390625,112.203125,112.203125,7
2025-12-11 00:00:00,1765411200000,112.328125,112.375,112.109375,112.125,50
2025-12-10 00:00:00,1765324800000,112.40625,112.625,112.390625,112.5,35
2025-12-09 00:00:00,1765238400000,112.03125,112.375,111.859375,112.375,23
2025-12-08 00:00:00,1765152000000,112.21875,112.28125,111.984375,111.984375,122
2025-12-07 00:00:00,1765065600000,112.46875,112.484375,112,112.203125,145
2025-12-04 00:00:00,1764806400000,112.59375,112.59375,112.421875,112.421875,21
2025-12-03 00:00:00,1764720000000,112.828125,112.828125,112.625,112.6875,17
2025-12-02 00:00:00,1764633600000,113,113.0625,113,113.03125,7
2025-12-01 00:00:00,1764547200000,112.8125,112.8125,112.59375,112.59375,41
2025-11-30 00:00:00,1764460800000,113.203125,113.203125,112.71875,112.734375,70
2025-11-26 00:00:00,1764115200000,113.40625,113.40625,113.15625,113.234375,87
2025-11-25 00:00:00,1764028800000,113.546875,113.546875,113.1875,113.4375,49
2025-11-24 00:00:00,1763942400000,113.1875,113.5625,113.1875,113.4375,99
2025-11-23 00:00:00,1763856000000,112.921875,113.25,112.921875,113.25,76
2025-11-20 00:00:00,1763596800000,112.828125,113.078125,112.828125,112.984375,15
2025-11-19 00:00:00,1763510400000,112.390625,112.6875,112.25,112.5625,36
2025-11-17 00:00:00,1763337600000,112.5,112.5,112.5,112.5,5
2025-11-16 00:00:00,1763251200000,112.3125,112.46875,112.296875,112.46875,9
2025-11-13 00:00:00,1762992000000,112.671875,112.75,112.359375,112.359375,11
2025-11-12 00:00:00,1762905600000,112.8125,112.8125,112.5,112.5,3
2025-11-10 00:00:00,1762732800000,112.671875,112.671875,112.671875,112.671875,1
2025-11-09 00:00:00,1762646400000,112.5,112.5,112.28125,112.328125,7
2025-11-06 00:00:00,1762387200000,112.703125,112.703125,112.703125,112.703125,1
2025-11-05 00:00:00,1762300800000,112.421875,112.578125,112.421875,112.578125,6
2025-11-04 00:00:00,1762214400000,112.828125,112.828125,112.09375,112.09375,21
2025-11-03 00:00:00,1762128000000,112.5,112.5625,112.5,112.5625,15
2025-11-02 00:00:00,1762041600000,112.5,112.5,112.390625,112.390625,7
2025-10-29 00:00:00,1761696000000,112.34375,112.4375,112.3125,112.4375,4
2025-10-28 00:00:00,1761609600000,113.15625,113.171875,113.0625,113.171875,19
2025-10-26 00:00:00,1761436800000,113.1875,113.1875,113.1875,113.1875,1
2025-10-23 00:00:00,1761177600000,113.171875,113.40625,113.15625,113.21875,14
2025-10-22 00:00:00,1761091200000,113.3125,113.3125,113.3125,113.3125,9
2025-10-21 00:00:00,1761004800000,113.421875,113.421875,113.375,113.375,11
2025-10-20 00:00:00,1760918400000,113.40625,113.640625,113.40625,113.53125,8
