timestamp_utc,timestamp_ms,open,high,low,close,volume
2025-04-06 00:00:00,1743897600000,113.578125,114.3125,111.484375,111.859375,5245732
2025-04-03 00:00:00,1743638400000,112.796875,114.109375,112.71875,113,5287864
2025-04-02 00:00:00,1743552000000,112.1875,113.0625,112.171875,112.84375,4016439
2025-04-01 00:00:00,1743465600000,111.671875,112.078125,111.15625,111.9375,3075007
2025-03-31 00:00:00,1743379200000,111.421875,111.953125,111.359375,111.65625,2417483
2025-03-30 00:00:00,1743292800000,111.296875,111.703125,111.125,111.421875,2768846
2025-03-27 00:00:00,1743033600000,110.46875,111.25,110.46875,111.21875,2259030
2025-03-26 00:00:00,1742947200000,110.5,110.65625,110.1875,110.484375,1951619
2025-03-25 00:00:00,1742860800000,110.671875,110.71875,110.390625,110.46875,1576696
2025-03-24 00:00:00,1742774400000,110.53125,110.8125,110.3125,110.703125,1511595
2025-03-23 00:00:00,1742688000000,111.078125,111.09375,110.484375,110.515625,1359254
2025-03-20 00:00:00,1742428800000,111.109375,111.421875,111,111.140625,1521579
2025-03-19 00:00:00,1742342400000,111.09375,111.546875,111.015625,111.109375,1854391
2025-03-18 00:00:00,1742256000000,110.71875,111.09375,110.453125,111.0625,1727386
2025-03-17 00:00:00,1742169600000,110.625,110.90625,110.4375,110.75,1541484
2025-03-16 00:00:00,1742083200000,110.625,110.9375,110.4375,110.640625,1808501
2025-03-13 00:00:00,1741824000000,110.953125,110.96875,110.5625,110.609375,1425044
2025-03-12 00:00:00,1741737600000,110.703125,111.078125,110.390625,110.953125,2084227
2025-03-11 00:00:00,1741651200000,110.875,111.21875,110.484375,110.671875,2393937
2025-03-10 00:00:00,1741564800000,111.359375,111.78125,110.796875,110.890625,2990783
2025-03-09 00:00:00,1741478400000,110.765625,111.421875,110.703125,111.34375,2371398
2025-03-06 00:00:00,1741219200000,110.828125,111.359375,110.46875,110.65625,2961186
2025-03-05 00:00:00,1741132800000,110.75,110.9375,110.390625,110.828125,3040510
2025-03-04 00:00:00,1741046400000,110.953125,111.46875,110.671875,110.75,3339229
2025-03-03 00:00:00,1740960000000,111.578125,112.03125,110.9375,110.96875,3569541
2025-03-02 00:00:00,1740873600000,111.03125,111.65625,110.828125,111.5625,2586034
2025-02-27 00:00:00,1740614400000,110.8125,111.296875,110.71875,111.171875,3372349
2025-02-26 00:00:00,1740528000000,110.796875,110.828125,110.4375,110.828125,2305957
2025-02-25 00:00:00,1740441600000,110.546875,110.921875,110.25,110.8125,1685412
2025-02-24 00:00:00,1740355200000,109.8125,110.65625,109.8125,110.546875,1272830
2025-02-23 00:00:00,1740268800000,109.53125,109.90625,109.421875,109.8125,468761
2025-02-19 00:00:00,1739923200000,108.953125,109.234375,108.953125,109.140625,125497
2025-02-18 00:00:00,1739836800000,108.78125,108.984375,108.65625,108.96875,65371
2025-02-16 00:00:00,1739664000000,109.296875,109.328125,108.734375,108.78125,29371
2025-02-13 00:00:00,1739404800000,108.9375,109.484375,108.828125,109.296875,17489
2025-02-12 00:00:00,1739318400000,108.328125,109.015625,108.28125,108.90625,28622
2025-02-11 00:00:00,1739232000000,108.9375,109.15625,108.109375,108.328125,15022
2025-02-10 00:00:00,1739145600000,109.21875,109.265625,108.859375,108.953125,3943
2025-02-09 00:00:00,1739059200000,109.15625,109.421875,109.109375,109.171875,3134
2025-02-06 00:00:00,1738800000000,109.5625,110,109.03125,109.125,3849
2025-02-05 00:00:00,1738713600000,109.6875,109.765625,109.4375,109.5625,2826
2025-02-04 00:00:00,1738627200000,109.109375,109.875,109.09375,109.75,1795
2025-02-03 00:00:00,1738540800000,108.828125,109.21875,108.65625,109.171875,4114
2025-02-02 00:00:00,1738454400000,108.796875,109.46875,108.640625,108.875,1334
2025-01-30 00:00:00,1738195200000,109.09375,109.25,108.75,108.96875,818
2025-01-29 00:00:00,1738108800000,109.046875,109.40625,108.984375,109.109375,376
2025-01-28 00:00:00,1738022400000,109.171875,109.203125,108.671875,109.09375,373
2025-01-27 00:00:00,1737936000000,108.96875,109.09375,108.78125,109.09375,102
2025-01-26 00:00:00,1737849600000,108.59375,109.3125,108.53125,109.03125,692
2025-01-23 00:00:00,1737590400000,108.328125,108.59375,108.1875,108.46875,385
2025-01-22 00:00:00,1737504000000,108.484375,108.53125,108.15625,108.25,421
2025-01-21 00:00:00,1737417600000,108.625,108.78125,108.40625,108.421875,203
2025-01-19 00:00:00,1737244800000,108.34375,109.21875,108.203125,108.703125,551
2025-01-16 00:00:00,1736985600000,108.453125,108.796875,108.421875,108.421875,269
2025-01-15 00:00:00,1736899200000,108.1875,108.6875,108,108.578125,477
2025-01-14 00:00:00,1736812800000,107.328125,108.328125,107.28125,108.203125,684
2025-01-13 00:00:00,1736726400000,107.40625,107.484375,107.203125,107.328125,440
2025-01-12 00:00:00,1736640000000,107.375,107.40625,107.140625,107.234375,548
2025-01-09 00:00:00,1736380800000,108.171875,108.171875,107.296875,107.40625,190
2025-01-08 00:00:00,1736294400000,108.15625,108.34375,108.15625,108.28125,65
2025-01-07 00:00:00,1736208000000,108.171875,108.25,107.890625,108.25,125
2025-01-06 00:00:00,1736121600000,108.46875,108.609375,108.046875,108.109375,144
2025-01-05 00:00:00,1736035200000,108.5,108.75,108.3125,108.46875,65
2025-01-02 00:00:00,1735776000000,108.953125,109,108.5625,108.5625,12
2025-01-01 00:00:00,1735689600000,108.625,109.09375,108.546875,108.828125,123
2024-12-30 00:00:00,1735516800000,109.09375,109.09375,108.6875,108.6875,13
2024-12-29 00:00:00,1735430400000,108.4375,108.921875,108.4375,108.828125,53
2024-12-26 00:00:00,1735171200000,108.65625,108.65625,108.296875,108.296875,18
2024-12-25 00:00:00,1735084800000,108.453125,108.609375,108.1875,108.609375,74
2024-12-23 00:00:00,1734912000000,108.5,108.5625,108.265625,108.453125,35
2024-12-22 00:00:00,1734825600000,108.921875,108.984375,108.421875,108.515625,61
2024-12-19 00:00:00,1734566400000,108.65625,109.203125,108.65625,108.921875,132
2024-12-18 00:00:00,1734480000000,108.921875,109.078125,108.59375,108.59375,57
2024-12-17 00:00:00,1734393600000,109.859375,109.921875,108.921875,108.921875,29
2024-12-16 00:00:00,1734307200000,109.71875,109.921875,109.71875,109.921875,6
2024-12-15 00:00:00,1734220800000,110.03125,110.171875,109.90625,109.9375,15
2024-12-12 00:00:00,1733961600000,110.484375,110.484375,109.96875,109.984375,87
2024-12-11 00:00:00,1733875200000,110.796875,110.8125,110.515625,110.515625,9
2024-12-10 00:00:00,1733788800000,111.046875,111.046875,110.859375,110.859375,12
2024-12-09 00:00:00,1733702400000,111.40625,111.40625,110.96875,110.96875,25
2024-12-08 00:00:00,1733616000000,111.5,111.5,111.28125,111.28125,4
2024-12-05 00:00:00,1733356800000,111.265625,111.609375,111.265625,111.609375,10
2024-12-04 00:00:00,1733270400000,111.09375,111.46875,111.03125,111.46875,10
2024-12-03 00:00:00,1733184000000,111.09375,111.46875,110.8125,111.4375,13
2024-12-02 00:00:00,1733097600000,111.171875,111.703125,111.09375,111.171875,32
2024-12-01 00:00:00,1733011200000,111.25,111.25,111.046875,111.203125,10
2024-11-27 00:00:00,1732665600000,111.09375,111.484375,111.09375,111.234375,20
2024-11-26 00:00:00,1732579200000,110.734375,111.0625,110.734375,111.03125,27
2024-11-25 00:00:00,1732492800000,110.484375,110.953125,110.234375,110.78125,187
2024-11-24 00:00:00,1732406400000,110.578125,110.765625,110.390625,110.765625,19
2024-11-21 00:00:00,1732147200000,109.953125,110.046875,109.953125,110.046875,2
2024-11-20 00:00:00,1732060800000,110.1875,110.1875,109.828125,109.828125,3
2024-11-19 00:00:00,1731974400000,110,110.078125,110,110.078125,2
2024-11-18 00:00:00,1731888000000,110.09375,110.25,110.09375,110.125,11
2024-11-13 00:00:00,1731456000000,109.84375,110.046875,109.453125,110.046875,5
2024-11-12 00:00:00,1731369600000,109.875,110.046875,109.578125,109.578125,14
2024-11-11 00:00:00,1731283200000,110.65625,110.65625,109.875,109.875,3
2024-11-10 00:00:00,1731196800000,110.65625,110.65625,110.484375,110.484375,2
2024-11-07 00:00:00,1730937600000,110.65625,110.65625,110.65625,110.65625,1
2024-11-06 00:00:00,1730851200000,110.421875,110.421875,110.40625,110.40625,3
2024-11-05 00:00:00,1730764800000,110,110.03125,109.375,109.375,4
2024-11-04 00:00:00,1730678400000,110.375,110.375,110.375,110.375,2
2024-11-03 00:00:00,1730592000000,110.453125,110.453125,110.453125,110.453125,1
2024-10-30 00:00:00,1730246400000,111.03125,111.03125,110.609375,110.609375,2
2024-10-29 00:00:00,1730160000000,111.65625,111.65625,111.65625,111.65625,2
2024-10-28 00:00:00,1730073600000,110.96875,110.96875,110.96875,110.96875,1
2024-10-22 00:00:00,1729555200000,111.703125,111.703125,111.296875,111.296875,2
2024-10-21 00:00:00,1729468800000,111.90625,111.9375,111.90625,111.9375,2
2024-10-16 00:00:00,1729036800000,112.859375,112.859375,112.859375,112.859375,1
