timestamp_utc,timestamp_ms,open,high,low,close,volume
2026-02-01 00:00:00,1769904000000,6988.5,7070.5,6918.75,7058.25,827
2026-01-29 00:00:00,1769644800000,7038,7046.75,6971,7015.5,1638
2026-01-28 00:00:00,1769558400000,7070.75,7083.75,6952.5,7046.75,1400
2026-01-27 00:00:00,1769472000000,7065.25,7096.5,7035.5,7071.25,735
2026-01-26 00:00:00,1769385600000,7028,7072.75,7027.5,7064.5,439
2026-01-25 00:00:00,1769299200000,6976,7048.75,6937.25,7033.5,635
2026-01-22 00:00:00,1769040000000,6990,7016.25,6979,6988,544
2026-01-21 00:00:00,1768953600000,6977.5,7022.25,6965,6991.5,641
2026-01-20 00:00:00,1768867200000,6890.75,6998.5,6869.75,6968.5,1561
2026-01-18 00:00:00,1768694400000,6995,6995,6876.25,6890.25,1957
2026-01-15 00:00:00,1768435200000,7038.5,7060.25,7014.75,7029.5,447
2026-01-14 00:00:00,1768348800000,7009.5,7070.75,7009.5,7038,1320
2026-01-13 00:00:00,1768262400000,7052,7052,6976,7012.5,1166
2026-01-12 00:00:00,1768176000000,7063,7088.5,7030.75,7054,738
2026-01-11 00:00:00,1768089600000,7055,7077.25,7003,7064.75,462
2026-01-08 00:00:00,1767830400000,7017.25,7070,7009.5,7057.75,458
2026-01-07 00:00:00,1767744000000,7017.25,7025,6989,7025,453
2026-01-06 00:00:00,1767657600000,7039.5,7057.25,7010.25,7012.25,374
2026-01-05 00:00:00,1767571200000,6995.75,7041,6986.25,7039,309
2026-01-04 00:00:00,1767484800000,6960,7009,6953,6995.25,315
2026-01-01 00:00:00,1767225600000,6952,6990.5,6920.5,6951.5,515
2025-12-30 00:00:00,1767052800000,6996.5,7002,6944,6946.25,367
2025-12-29 00:00:00,1766966400000,7007,7012,6992.5,6996.75,365
2025-12-28 00:00:00,1766880000000,7032.5,7034.75,6988.75,7008.75,655
2025-12-25 00:00:00,1766620800000,7036,7044.75,7021.5,7030.25,450
2025-12-23 00:00:00,1766448000000,7010.75,7039.25,7007.25,7033.5,277
2025-12-22 00:00:00,1766361600000,6980.5,7013.75,6966.75,7009.75,437
2025-12-21 00:00:00,1766275200000,6961,6986,6954.25,6981.5,588
2025-12-18 00:00:00,1766016000000,6876.5,6944.5,6871.25,6942,386
2025-12-17 00:00:00,1765929600000,6836.75,6921,6822,6872.25,562
2025-12-16 00:00:00,1765843200000,6894.25,6933,6825.75,6836,233
2025-12-15 00:00:00,1765756800000,6927.5,6943.5,6875.25,6898,347
2025-12-14 00:00:00,1765670400000,6935,6982,6919.25,6936.25,198
2025-12-11 00:00:00,1765411200000,7017.75,7017.75,6914,6934.5,57
2025-12-10 00:00:00,1765324800000,6999,7041,6932.25,7041,56
2025-12-09 00:00:00,1765238400000,6964.25,7013.75,6943,6999.5,29
2025-12-08 00:00:00,1765152000000,6977.5,6977.5,6956.5,6956.5,20
2025-12-07 00:00:00,1765065600000,6994.25,6999.5,6953.25,6967,18
2025-12-04 00:00:00,1764806400000,6976,7012,6975,6992,34
2025-12-03 00:00:00,1764720000000,6970,6990,6949.5,6949.5,15
2025-12-02 00:00:00,1764633600000,6935.5,6982.5,6932.5,6974.25,12
2025-12-01 00:00:00,1764547200000,6936.25,6970.75,6926.5,6968.25,50
2025-11-30 00:00:00,1764460800000,6968.5,6969.25,6921.5,6944.5,6
2025-11-26 00:00:00,1764115200000,6953.5,6971,6953.5,6971,2
2025-11-25 00:00:00,1764028800000,6896,6949,6896,6943.75,18
2025-11-24 00:00:00,1763942400000,6829.75,6894.75,6791.75,6894,34
2025-11-23 00:00:00,1763856000000,6769.5,6833.75,6740.75,6833.75,29
2025-11-20 00:00:00,1763596800000,6650.5,6782.25,6639.75,6782.25,15
2025-11-19 00:00:00,1763510400000,6824,6895.25,6675.75,6675.75,44
2025-11-18 00:00:00,1763424000000,6787.5,6808.5,6746.25,6805,82
2025-11-17 00:00:00,1763337600000,6797.5,6815.75,6725.5,6781.5,36
2025-11-16 00:00:00,1763251200000,6863.5,6882,6783,6812.75,32
2025-11-13 00:00:00,1762992000000,6813.25,6902,6800.75,6901,9
2025-11-12 00:00:00,1762905600000,6980,6980,6878.25,6878.25,17
2025-11-11 00:00:00,1762819200000,6989,7011.75,6989,6990,12
2025-11-10 00:00:00,1762732800000,6971,6992.5,6953.25,6992.5,18
2025-11-09 00:00:00,1762646400000,6900.5,6977.25,6894.5,6977.25,22
2025-11-06 00:00:00,1762387200000,6870.75,6876.75,6803.5,6876.75,22
2025-11-05 00:00:00,1762300800000,6934.75,6946,6850,6870.75,39
2025-11-04 00:00:00,1762214400000,6917,6970.25,6867.75,6942.75,29
2025-11-03 00:00:00,1762128000000,6925.5,6962,6899.25,6928.5,17
2025-11-02 00:00:00,1762041600000,7002.25,7002.25,6998,6998,2
2025-10-30 00:00:00,1761782400000,6999.75,7001,6960,6990,6
2025-10-28 00:00:00,1761609600000,7045.5,7045.5,7020,7037.5,5
2025-10-27 00:00:00,1761523200000,7020,7041,7019,7041,15
2025-10-26 00:00:00,1761436800000,6996.25,7006,6996.25,7006,8
2025-10-23 00:00:00,1761177600000,6899.75,6950,6899.75,6945,13
2025-10-22 00:00:00,1761091200000,6852.25,6887.5,6851.25,6880.5,6
2025-10-21 00:00:00,1761004800000,6880.5,6884,6800,6800,7
2025-10-20 00:00:00,1760918400000,6888.75,6888.75,6880.75,6880.75,2
2025-10-19 00:00:00,1760832000000,6811,6883.5,6802.75,6882,12
2025-10-16 00:00:00,1760572800000,6754.75,6810.5,6685,6810.5,15
2025-10-15 00:00:00,1760486400000,6832.5,6832.5,6758.75,6760.5,6
2025-10-14 00:00:00,1760400000000,6811.5,6813,6811.5,6813,2
2025-10-13 00:00:00,1760313600000,6751.75,6815.5,6730.5,6785,14
2025-10-12 00:00:00,1760227200000,6758.5,6810.25,6758.5,6794.5,23
2025-10-09 00:00:00,1759968000000,6893,6893,6715.75,6715.75,7
2025-10-08 00:00:00,1759881600000,6878.5,6890,6878.5,6890,2
2025-10-07 00:00:00,1759795200000,6880.5,6914,6880.5,6914,3
2025-10-06 00:00:00,1759708800000,6899,6899,6895,6895,3
2025-10-05 00:00:00,1759622400000,6904,6904,6896.5,6896.5,2
2025-10-02 00:00:00,1759363200000,6894,6897,6884,6895.25,4
2025-10-01 00:00:00,1759276800000,6873,6873,6873,6873,6
2025-09-30 00:00:00,1759190400000,6822,6875,6822,6861,4
2025-09-24 00:00:00,1758672000000,6790,6790,6790,6790,1
2025-09-22 00:00:00,1758499200000,6860.25,6864,6859.5,6864,3
2025-09-21 00:00:00,1758412800000,6840,6865.75,6840,6854,8
2025-09-18 00:00:00,1758153600000,6826.25,6826.25,6803.75,6812.25,4
2025-09-14 00:00:00,1757808000000,6786.75,6786.75,6776.5,6776.5,4
2025-09-11 00:00:00,1757548800000,6770,6770,6740,6740,4
2025-09-10 00:00:00,1757462400000,6770,6770,6770,6770,2
2025-09-09 00:00:00,1757376000000,6700,6700,6700,6700,1
2025-09-07 00:00:00,1757203200000,6660,6660,6660,6660,2
2025-08-26 00:00:00,1756166400000,6660,6660,6660,6660,1
2025-08-21 00:00:00,1755734400000,6655.5,6655.5,6655.5,6655.5,1
2025-05-05 00:00:00,1746403200000,5800,5800,5800,5800,1
2025-05-01 00:00:00,1746057600000,5820,5820,5820,5820,1
2025-04-30 00:00:00,1745971200000,5785,5820,5785,5805,3
2025-04-22 00:00:00,1745280000000,5588,5588,5588,5588,1
