timestamp_utc,timestamp_ms,open,high,low,close,volume
2025-01-06 00:00:00,1736121600000,108.46875,108.625,108.046875,108.171875,1732279
2025-01-05 00:00:00,1736035200000,108.59375,108.796875,108.328125,108.453125,1683989
2025-01-02 00:00:00,1735776000000,108.890625,109.046875,108.59375,108.625,1035854
2025-01-01 00:00:00,1735689600000,108.78125,109.171875,108.578125,108.859375,1366446
2024-12-30 00:00:00,1735516800000,109.03125,109.1875,108.703125,108.765625,1110539
2024-12-29 00:00:00,1735430400000,108.4375,109.046875,108.375,109.03125,949698
2024-12-26 00:00:00,1735171200000,108.609375,108.71875,108.359375,108.375,914892
2024-12-25 00:00:00,1735084800000,108.53125,108.6875,108.203125,108.625,914305
2024-12-23 00:00:00,1734912000000,108.546875,108.609375,108.296875,108.515625,612756
2024-12-22 00:00:00,1734825600000,108.953125,109.015625,108.46875,108.5625,1015621
2024-12-19 00:00:00,1734566400000,108.609375,109.265625,108.609375,108.96875,1533709
2024-12-18 00:00:00,1734480000000,108.890625,109.015625,108.515625,108.625,2103647
2024-12-17 00:00:00,1734393600000,109.8125,109.96875,108.84375,108.890625,2001897
2024-12-16 00:00:00,1734307200000,109.8125,109.984375,109.53125,109.8125,1367052
2024-12-15 00:00:00,1734220800000,109.875,110.109375,109.765625,109.828125,1065607
2024-12-12 00:00:00,1733961600000,110.359375,110.4375,109.8125,109.859375,1188915
2024-12-11 00:00:00,1733875200000,110.671875,110.78125,110.265625,110.34375,1540097
2024-12-10 00:00:00,1733788800000,110.96875,111.21875,110.640625,110.671875,1594851
2024-12-09 00:00:00,1733702400000,111.15625,111.28125,110.8125,110.96875,1199285
2024-12-08 00:00:00,1733616000000,111.46875,111.578125,111.125,111.125,1113359
2024-12-05 00:00:00,1733356800000,111.171875,111.640625,110.890625,111.46875,1579435
2024-12-04 00:00:00,1733270400000,111.234375,111.265625,110.890625,111.21875,1181655
2024-12-03 00:00:00,1733184000000,110.921875,111.28125,110.5625,111.234375,1704152
2024-12-02 00:00:00,1733097600000,111.140625,111.34375,110.859375,110.921875,1444723
2024-12-01 00:00:00,1733011200000,111.171875,111.28125,110.71875,111.140625,1662438
2024-11-27 00:00:00,1732665600000,110.78125,111.25,110.71875,111.171875,1477004
2024-11-26 00:00:00,1732579200000,110.46875,111.03125,110.4375,110.765625,1576944
2024-11-25 00:00:00,1732492800000,110.65625,110.734375,110.328125,110.46875,972841
2024-11-24 00:00:00,1732406400000,110.0625,110.75,110.03125,110.671875,790250
2024-11-21 00:00:00,1732147200000,109.703125,110,109.6875,109.84375,303849
2024-11-20 00:00:00,1732060800000,109.8125,110.0625,109.625,109.6875,189091
2024-11-19 00:00:00,1731974400000,109.90625,109.96875,109.625,109.78125,82007
2024-11-18 00:00:00,1731888000000,109.765625,110.3125,109.765625,109.90625,51717
2024-11-17 00:00:00,1731801600000,109.5625,109.828125,109.28125,109.765625,22097
2024-11-14 00:00:00,1731542400000,109.5,109.875,109.078125,109.578125,21022
2024-11-13 00:00:00,1731456000000,109.546875,109.921875,109.25,109.515625,12157
2024-11-12 00:00:00,1731369600000,109.515625,110.09375,109.421875,109.515625,10994
2024-11-11 00:00:00,1731283200000,110.140625,110.3125,109.453125,109.578125,4890
2024-11-10 00:00:00,1731196800000,110.390625,110.390625,109.953125,110.15625,1314
2024-11-07 00:00:00,1730937600000,110.375,110.75,110.28125,110.40625,1961
2024-11-06 00:00:00,1730851200000,109.625,110.53125,109.578125,110.4375,3746
2024-11-05 00:00:00,1730764800000,110.6875,110.8125,109.375,109.640625,5061
2024-11-04 00:00:00,1730678400000,110.65625,110.6875,110.125,110.6875,1297
2024-11-03 00:00:00,1730592000000,110.578125,110.875,110.4375,110.65625,5017
2024-10-31 00:00:00,1730332800000,110.65625,111.140625,110.03125,110.03125,1188
2024-10-30 00:00:00,1730246400000,110.671875,110.796875,110.375,110.59375,872
2024-10-29 00:00:00,1730160000000,111.0625,111.40625,110.625,110.625,750
2024-10-28 00:00:00,1730073600000,110.9375,111.09375,110.453125,111.09375,862
2024-10-27 00:00:00,1729987200000,111.203125,111.28125,110.78125,110.953125,1125
2024-10-24 00:00:00,1729728000000,111.46875,111.640625,111.15625,111.21875,255
2024-10-23 00:00:00,1729641600000,111.234375,111.65625,111.234375,111.453125,185
2024-10-22 00:00:00,1729555200000,111.5625,111.5625,111.171875,111.234375,393
2024-10-21 00:00:00,1729468800000,111.75,111.8125,111.53125,111.59375,302
2024-10-20 00:00:00,1729382400000,112.4375,112.484375,111.6875,111.6875,335
2024-10-17 00:00:00,1729123200000,112.390625,112.5625,112.25,112.515625,173
2024-10-16 00:00:00,1729036800000,112.71875,112.75,112.3125,112.3125,67
2024-10-15 00:00:00,1728950400000,112.75,112.96875,112.75,112.84375,56
2024-10-14 00:00:00,1728864000000,112.296875,112.796875,112.296875,112.75,150
2024-10-13 00:00:00,1728777600000,112.375,112.375,112.0625,112.109375,94
2024-10-10 00:00:00,1728518400000,112.609375,112.609375,112.390625,112.421875,22
2024-10-09 00:00:00,1728432000000,112.46875,112.640625,112.25,112.265625,390
2024-10-08 00:00:00,1728345600000,112.921875,112.9375,112.4375,112.453125,228
2024-10-07 00:00:00,1728259200000,112.828125,113.078125,112.65625,112.921875,186
2024-10-06 00:00:00,1728172800000,113.046875,113.203125,112.75,112.8125,396
2024-10-03 00:00:00,1727913600000,114.28125,114.328125,113.15625,113.15625,106
2024-10-02 00:00:00,1727827200000,114.75,114.75,114.28125,114.28125,17
2024-10-01 00:00:00,1727740800000,115.0625,115.0625,114.703125,114.75,7
2024-09-30 00:00:00,1727654400000,114.796875,115.375,114.796875,115.046875,12
2024-09-29 00:00:00,1727568000000,115.0625,115.0625,114.6875,114.6875,18
2024-09-26 00:00:00,1727308800000,114.703125,115.0625,114.703125,115.0625,13
2024-09-25 00:00:00,1727222400000,114.96875,114.96875,114.6875,114.71875,12
2024-09-24 00:00:00,1727136000000,115.15625,115.15625,114.953125,114.96875,8
2024-09-23 00:00:00,1727049600000,114.84375,115.0625,114.8125,115.0625,6
2024-09-22 00:00:00,1726963200000,115.046875,115.078125,114.734375,114.734375,20
2024-09-19 00:00:00,1726704000000,115.421875,115.421875,114.984375,115.171875,8
2024-09-18 00:00:00,1726617600000,115.15625,115.34375,115,115.34375,14
2024-09-17 00:00:00,1726531200000,115.765625,115.828125,115.3125,115.3125,7
2024-09-16 00:00:00,1726444800000,115.765625,115.765625,115.6875,115.6875,2
2024-09-15 00:00:00,1726358400000,116.015625,116.015625,115.578125,115.703125,3
2024-09-11 00:00:00,1726012800000,115.65625,115.84375,115.65625,115.84375,2
2024-09-10 00:00:00,1725926400000,116.0625,116.0625,115.484375,115.5,6
2024-09-09 00:00:00,1725840000000,115.96875,115.96875,115.96875,115.96875,1
2024-09-08 00:00:00,1725753600000,115.640625,115.640625,115.640625,115.640625,1
2024-09-05 00:00:00,1725494400000,115.78125,115.78125,115.78125,115.78125,1
2024-08-21 00:00:00,1724198400000,114.3125,114.3125,114.21875,114.21875,2
