timestamp_utc,timestamp_ms,open,high,low,close,volume
2025-11-13 00:00:00,1762992000000,112.71875,113.140625,112.5,112.53125,2295910
2025-11-12 00:00:00,1762905600000,112.96875,113.046875,112.65625,112.703125,1832465
2025-11-11 00:00:00,1762819200000,113,113.078125,112.84375,112.984375,1436429
2025-11-10 00:00:00,1762732800000,112.640625,113.0625,112.625,112.984375,655035
2025-11-09 00:00:00,1762646400000,112.71875,112.8125,112.46875,112.640625,1253169
2025-11-06 00:00:00,1762387200000,112.859375,113.0625,112.6875,112.828125,1585725
2025-11-05 00:00:00,1762300800000,112.3125,112.9375,112.3125,112.859375,1838843
2025-11-04 00:00:00,1762214400000,112.8125,113.0625,112.296875,112.328125,1950710
2025-11-03 00:00:00,1762128000000,112.640625,112.890625,112.609375,112.828125,1201479
2025-11-02 00:00:00,1762041600000,112.765625,112.84375,112.578125,112.65625,1250951
2025-10-30 00:00:00,1761782400000,112.6875,112.859375,112.546875,112.84375,1919858
2025-10-29 00:00:00,1761696000000,112.796875,112.921875,112.5,112.671875,2011134
2025-10-28 00:00:00,1761609600000,113.484375,113.515625,112.75,112.765625,1744292
2025-10-27 00:00:00,1761523200000,113.515625,113.578125,113.296875,113.5,1485929
2025-10-26 00:00:00,1761436800000,113.1875,113.5,113.125,113.5,1410178
2025-10-23 00:00:00,1761177600000,113.421875,113.75,113.296875,113.40625,1707767
2025-10-22 00:00:00,1761091200000,113.78125,113.828125,113.375,113.421875,1469326
2025-10-21 00:00:00,1761004800000,113.75,113.90625,113.609375,113.78125,1493296
2025-10-20 00:00:00,1760918400000,113.609375,113.859375,113.53125,113.703125,1399523
2025-10-19 00:00:00,1760832000000,113.421875,113.640625,113.328125,113.609375,1083516
2025-10-16 00:00:00,1760572800000,113.765625,114.0625,113.40625,113.453125,2239754
2025-10-15 00:00:00,1760486400000,113.3125,113.796875,113.171875,113.75,2364813
2025-10-14 00:00:00,1760400000000,113.34375,113.546875,113.203125,113.328125,1480069
2025-10-13 00:00:00,1760313600000,113.203125,113.546875,113.0625,113.328125,2041722
2025-10-12 00:00:00,1760227200000,113.109375,113.21875,112.9375,113.203125,692238
2025-10-09 00:00:00,1759968000000,112.515625,113.28125,112.515625,113.28125,2025275
2025-10-08 00:00:00,1759881600000,112.65625,112.765625,112.4375,112.53125,1207685
2025-10-07 00:00:00,1759795200000,112.671875,112.84375,112.53125,112.671875,1278079
2025-10-06 00:00:00,1759708800000,112.453125,112.75,112.28125,112.671875,1338046
2025-10-05 00:00:00,1759622400000,112.578125,112.609375,112.34375,112.4375,1219103
2025-10-02 00:00:00,1759363200000,112.953125,112.984375,112.625,112.625,1052150
2025-10-01 00:00:00,1759276800000,112.890625,112.96875,112.671875,112.9375,1212073
2025-09-30 00:00:00,1759190400000,112.453125,112.96875,112.375,112.875,1847049
2025-09-29 00:00:00,1759104000000,112.546875,112.796875,112.40625,112.46875,2047405
2025-09-28 00:00:00,1759017600000,112.28125,112.578125,112.265625,112.53125,1050728
2025-09-25 00:00:00,1758758400000,112.375,112.484375,112.1875,112.296875,1481218
2025-09-24 00:00:00,1758672000000,112.59375,112.6875,112.1875,112.359375,2114342
2025-09-23 00:00:00,1758585600000,112.953125,113,112.578125,112.609375,1380923
2025-09-22 00:00:00,1758499200000,112.671875,112.953125,112.671875,112.921875,1338388
2025-09-21 00:00:00,1758412800000,112.828125,112.890625,112.640625,112.6875,1106234
2025-09-18 00:00:00,1758153600000,112.984375,112.984375,112.6875,112.8125,1135999
2025-09-17 00:00:00,1758067200000,113.046875,113.375,112.734375,112.96875,1989859
2025-09-16 00:00:00,1757980800000,113.515625,113.796875,113.046875,113.0625,1847956
2025-09-15 00:00:00,1757894400000,113.421875,113.578125,113.265625,113.53125,1142797
2025-09-14 00:00:00,1757808000000,113.203125,113.5,113.0625,113.421875,1026531
2025-09-11 00:00:00,1757548800000,113.53125,113.5625,113.125,113.234375,1277227
2025-09-10 00:00:00,1757462400000,113.453125,113.90625,113.28125,113.546875,2051728
2025-09-09 00:00:00,1757376000000,113.234375,113.640625,113.15625,113.453125,1443535
2025-09-08 00:00:00,1757289600000,113.578125,113.625,113.21875,113.234375,1531215
2025-09-07 00:00:00,1757203200000,113.421875,113.609375,113.234375,113.578125,1485229
2025-09-04 00:00:00,1756944000000,112.890625,113.671875,112.875,113.40625,2378054
2025-09-03 00:00:00,1756857600000,112.515625,112.9375,112.5,112.90625,1557858
2025-09-02 00:00:00,1756771200000,112.265625,112.65625,112,112.53125,1701977
2025-08-31 00:00:00,1756598400000,112.484375,112.5,111.96875,112.265625,1939959
2025-08-28 00:00:00,1756339200000,112.625,112.640625,112.390625,112.5,1932652
2025-08-27 00:00:00,1756252800000,112.46875,112.640625,112.3125,112.609375,1461064
2025-08-26 00:00:00,1756166400000,112.1875,112.5,112.046875,112.484375,1040964
2025-08-25 00:00:00,1756080000000,112.015625,112.265625,111.8125,112.1875,693396
2025-08-24 00:00:00,1755993600000,112.171875,112.203125,111.890625,111.984375,297855
2025-08-21 00:00:00,1755734400000,111.609375,112.28125,111.515625,112.1875,274763
2025-08-20 00:00:00,1755648000000,111.890625,111.921875,111.46875,111.5625,143578
2025-08-19 00:00:00,1755561600000,111.734375,112.015625,111.640625,111.875,57852
2025-08-18 00:00:00,1755475200000,111.578125,111.8125,111.484375,111.75,22551
2025-08-17 00:00:00,1755388800000,111.625,111.828125,111.421875,111.546875,14369
2025-08-14 00:00:00,1755129600000,111.828125,111.953125,111.546875,111.640625,10097
2025-08-13 00:00:00,1755043200000,112.21875,112.46875,111.765625,111.859375,11574
2025-08-12 00:00:00,1754956800000,111.796875,112.28125,111.71875,112.21875,10469
2025-08-11 00:00:00,1754870400000,111.796875,112.15625,111.625,111.828125,5976
2025-08-10 00:00:00,1754784000000,111.828125,112.015625,111.78125,111.78125,1804
2025-08-07 00:00:00,1754524800000,112.125,112.140625,111.8125,111.828125,1376
2025-08-06 00:00:00,1754438400000,112.1875,112.296875,112.0625,112.109375,1212
2025-08-05 00:00:00,1754352000000,112.234375,112.28125,111.84375,112.140625,2423
2025-08-04 00:00:00,1754265600000,112.4375,112.484375,112.1875,112.21875,1704
2025-08-03 00:00:00,1754179200000,112.3125,112.453125,112.03125,112.4375,3285
2025-07-31 00:00:00,1753920000000,110.984375,112.328125,110.78125,112.265625,4141
2025-07-30 00:00:00,1753833600000,110.9375,111.28125,110.9375,110.9375,612
2025-07-29 00:00:00,1753747200000,111.34375,111.40625,110.90625,111.015625,464
2025-07-28 00:00:00,1753660800000,110.84375,111.359375,110.734375,111.34375,573
2025-07-27 00:00:00,1753574400000,110.671875,111.046875,110.421875,110.78125,796
2025-07-24 00:00:00,1753315200000,110.828125,110.953125,110.671875,110.921875,304
2025-07-23 00:00:00,1753228800000,110.96875,110.96875,110.578125,110.703125,121
2025-07-22 00:00:00,1753142400000,111.203125,111.25,110.953125,111.015625,499
2025-07-21 00:00:00,1753056000000,111.15625,111.390625,111.03125,111.3125,94
2025-07-20 00:00:00,1752969600000,110.875,111.21875,110.875,111.0625,228
2025-07-17 00:00:00,1752710400000,110.609375,110.796875,110.546875,110.734375,502
2025-07-16 00:00:00,1752624000000,110.46875,110.5625,110.25,110.515625,84
2025-07-15 00:00:00,1752537600000,110.21875,110.53125,110.1875,110.53125,128
2025-07-14 00:00:00,1752451200000,110.65625,110.828125,110.15625,110.15625,226
2025-07-13 00:00:00,1752364800000,110.734375,110.78125,110.578125,110.609375,86
2025-07-10 00:00:00,1752105600000,110.9375,110.9375,110.65625,110.734375,50
2025-07-09 00:00:00,1752019200000,111.359375,111.359375,111,111.046875,68
2025-07-08 00:00:00,1751932800000,110.828125,111.25,110.734375,111.25,95
2025-07-07 00:00:00,1751846400000,111,111,110.65625,110.8125,180
2025-07-06 00:00:00,1751760000000,111.359375,111.375,110.875,110.953125,173
2025-07-02 00:00:00,1751414400000,111.703125,111.78125,110.96875,111.21875,190
2025-07-01 00:00:00,1751328000000,111.90625,111.921875,111.484375,111.546875,105
2025-06-30 00:00:00,1751241600000,112.0625,112.296875,111.71875,111.8125,213
2025-06-29 00:00:00,1751155200000,111.78125,112.078125,111.75,112.015625,138
2025-06-26 00:00:00,1750896000000,111.890625,111.96875,111.6875,111.75,95
2025-06-25 00:00:00,1750809600000,111.703125,112,111.671875,112,32
2025-06-24 00:00:00,1750723200000,111.546875,111.65625,111.3125,111.578125,67
2025-06-23 00:00:00,1750636800000,111.21875,111.59375,111.140625,111.59375,313
2025-06-22 00:00:00,1750550400000,111.015625,111.546875,110.765625,111.3125,202
2025-06-18 00:00:00,1750204800000,110.78125,110.9375,110.484375,110.9375,97
2025-06-17 00:00:00,1750118400000,110.765625,111.03125,110.65625,111.03125,7
2025-06-16 00:00:00,1750032000000,110.65625,110.734375,110.625,110.734375,8
2025-06-15 00:00:00,1749945600000,110.484375,110.671875,110.265625,110.40625,112
2025-06-12 00:00:00,1749686400000,111.078125,111.21875,110.375,110.640625,116
2025-06-11 00:00:00,1749600000000,110.796875,111.0625,110.65625,111.015625,150
2025-06-10 00:00:00,1749513600000,110.125,110.59375,109.921875,110.59375,63
2025-06-09 00:00:00,1749427200000,110.25,110.25,110.25,110.25,5
2025-06-08 00:00:00,1749340800000,110.046875,110.1875,109.859375,110.1875,28
2025-06-05 00:00:00,1749081600000,110.734375,110.734375,109.875,109.875,43
2025-06-04 00:00:00,1748995200000,111.046875,111.203125,110.65625,110.65625,19
2025-06-03 00:00:00,1748908800000,110.4375,111.171875,110.375,111.171875,18
2025-06-02 00:00:00,1748822400000,110.625,110.734375,110.34375,110.421875,18
2025-06-01 00:00:00,1748736000000,110.640625,110.65625,110.421875,110.453125,13
2025-05-29 00:00:00,1748476800000,110.703125,110.796875,110.515625,110.671875,11
2025-05-28 00:00:00,1748390400000,110.0625,110.65625,110,110.625,25
2025-05-27 00:00:00,1748304000000,110.34375,110.34375,110.328125,110.328125,7
2025-05-25 00:00:00,1748131200000,109.984375,110.5625,109.8125,110.5625,142
2025-05-22 00:00:00,1747872000000,109.8125,110.125,109.8125,110.125,10
2025-05-21 00:00:00,1747785600000,109.484375,109.828125,109.359375,109.75,102
2025-05-20 00:00:00,1747699200000,109.8125,109.875,109.453125,109.453125,12
2025-05-19 00:00:00,1747612800000,110.359375,110.359375,109.90625,110.171875,6
2025-05-18 00:00:00,1747526400000,110.125,110.125,109.5625,109.703125,9
2025-05-15 00:00:00,1747267200000,110.53125,110.671875,110,110,11
2025-05-14 00:00:00,1747180800000,109.53125,110.28125,109.53125,110.15625,3
2025-05-13 00:00:00,1747094400000,110.171875,110.1875,109.5625,109.5625,9
2025-05-12 00:00:00,1747008000000,110.09375,110.09375,110.09375,110.09375,5
2025-05-11 00:00:00,1746921600000,110.703125,110.703125,110,110,34
2025-05-08 00:00:00,1746662400000,110.875,111,110.703125,110.796875,10
2025-05-07 00:00:00,1746576000000,111,111,110.515625,110.921875,10
2025-05-06 00:00:00,1746489600000,111.359375,111.40625,111.125,111.40625,3
2025-05-05 00:00:00,1746403200000,110.9375,111.125,110.9375,111.109375,3
2025-05-04 00:00:00,1746316800000,111,111,110.984375,110.984375,2
2025-05-01 00:00:00,1746057600000,111.25,111.515625,111.046875,111.046875,25
2025-04-30 00:00:00,1745971200000,112.1875,112.1875,111.875,111.875,5
2025-04-29 00:00:00,1745884800000,111.984375,112.421875,111.984375,112.421875,7
2025-04-28 00:00:00,1745798400000,112.1875,112.1875,112.1875,112.1875,1
2025-04-27 00:00:00,1745712000000,111.390625,111.984375,111.390625,111.765625,9
2025-04-24 00:00:00,1745452800000,111.328125,111.328125,111.328125,111.328125,5
2025-04-22 00:00:00,1745280000000,110.515625,111.234375,110.515625,110.609375,14
2025-04-21 00:00:00,1745193600000,110.875,110.96875,110.875,110.921875,12
2025-04-20 00:00:00,1745107200000,111.578125,111.578125,110.578125,110.578125,33
2025-04-16 00:00:00,1744761600000,111.484375,112.109375,111.484375,112.109375,15
2025-04-14 00:00:00,1744588800000,110.96875,110.96875,110.96875,110.96875,1
2025-04-08 00:00:00,1744070400000,110.3125,110.3125,110.3125,110.3125,1
2025-04-06 00:00:00,1743897600000,114,114,114,114,1
