timestamp_utc,timestamp_ms,open,high,low,close,volume
2024-10-24 00:00:00,1729728000000,111.203125,111.4375,110.921875,110.984375,1782848
2024-10-23 00:00:00,1729641600000,111.015625,111.421875,110.96875,111.171875,1835415
2024-10-22 00:00:00,1729555200000,111.296875,111.359375,110.953125,111,1754227
2024-10-21 00:00:00,1729468800000,111.4375,111.640625,111.28125,111.3125,2133541
2024-10-20 00:00:00,1729382400000,112.171875,112.21875,111.4375,111.4375,1858690
2024-10-17 00:00:00,1729123200000,112.109375,112.296875,111.921875,112.1875,1413854
2024-10-16 00:00:00,1729036800000,112.546875,112.5625,112,112.09375,1723475
2024-10-15 00:00:00,1728950400000,112.4375,112.6875,112.40625,112.546875,1436857
2024-10-14 00:00:00,1728864000000,112,112.484375,111.96875,112.4375,1643710
2024-10-13 00:00:00,1728777600000,112.09375,112.125,111.71875,111.984375,679340
2024-10-10 00:00:00,1728518400000,112.265625,112.3125,111.953125,112.078125,1373750
2024-10-09 00:00:00,1728432000000,112.125,112.359375,111.6875,112.28125,2513049
2024-10-08 00:00:00,1728345600000,112.578125,112.65625,112.109375,112.140625,1582921
2024-10-07 00:00:00,1728259200000,112.515625,112.75,112.3125,112.59375,1520262
2024-10-06 00:00:00,1728172800000,112.8125,112.890625,112.421875,112.484375,2308773
2024-10-03 00:00:00,1727913600000,113.9375,114.046875,112.8125,112.921875,2775103
2024-10-02 00:00:00,1727827200000,114.40625,114.453125,113.890625,113.953125,1941224
2024-10-01 00:00:00,1727740800000,114.75,114.8125,114.21875,114.4375,1698034
2024-09-30 00:00:00,1727654400000,114.390625,115.015625,114.34375,114.75,2413575
2024-09-29 00:00:00,1727568000000,114.734375,114.75,114.234375,114.390625,2327909
2024-09-26 00:00:00,1727308800000,114.34375,114.78125,114.25,114.71875,1792491
2024-09-25 00:00:00,1727222400000,114.515625,114.75,114.21875,114.34375,1935886
2024-09-24 00:00:00,1727136000000,114.890625,114.921875,114.46875,114.515625,1576592
2024-09-23 00:00:00,1727049600000,114.6875,114.90625,114.296875,114.890625,1909225
2024-09-22 00:00:00,1726963200000,114.71875,114.828125,114.359375,114.671875,1710834
2024-09-19 00:00:00,1726704000000,114.90625,115,114.53125,114.734375,1719866
2024-09-18 00:00:00,1726617600000,114.96875,115.078125,114.5,114.875,2178884
2024-09-17 00:00:00,1726531200000,115.296875,115.53125,114.84375,114.953125,2269794
2024-09-16 00:00:00,1726444800000,115.5625,115.671875,115.25,115.328125,1699398
2024-09-15 00:00:00,1726358400000,115.40625,115.609375,115.296875,115.5625,1338106
2024-09-12 00:00:00,1726099200000,115.21875,115.578125,115.21875,115.390625,1497441
2024-09-11 00:00:00,1726012800000,115.328125,115.546875,114.984375,115.1875,2177428
2024-09-10 00:00:00,1725926400000,115.453125,115.734375,115.0625,115.34375,2626964
2024-09-09 00:00:00,1725840000000,115.046875,115.515625,114.859375,115.46875,1787335
2024-09-08 00:00:00,1725753600000,114.96875,115.125,114.625,115.03125,1531968
2024-09-05 00:00:00,1725494400000,114.765625,115.40625,114.3125,115.015625,3361196
2024-09-04 00:00:00,1725408000000,114.625,114.921875,114.5,114.765625,2103536
2024-09-03 00:00:00,1725321600000,114.0625,114.65625,114.015625,114.65625,2117775
2024-09-01 00:00:00,1725148800000,113.53125,114.234375,113.375,114.09375,2384253
2024-08-29 00:00:00,1724889600000,113.921875,113.953125,113.4375,113.609375,2286894
2024-08-28 00:00:00,1724803200000,114.09375,114.21875,113.734375,113.90625,1413839
2024-08-27 00:00:00,1724716800000,114.15625,114.28125,114.03125,114.09375,1000083
2024-08-26 00:00:00,1724630400000,114.171875,114.234375,113.84375,114.15625,678681
2024-08-25 00:00:00,1724544000000,114.34375,114.53125,114.140625,114.15625,326156
2024-08-22 00:00:00,1724284800000,113.921875,114.40625,113.859375,114.328125,277155
2024-08-21 00:00:00,1724198400000,114.3125,114.421875,113.765625,113.921875,157489
2024-08-20 00:00:00,1724112000000,114.21875,114.609375,114.03125,114.328125,109458
2024-08-19 00:00:00,1724025600000,113.796875,114.234375,113.671875,114.21875,35891
2024-08-18 00:00:00,1723939200000,113.640625,113.921875,113.546875,113.78125,20524
2024-08-15 00:00:00,1723680000000,113.53125,113.921875,113.46875,113.71875,9455
2024-08-14 00:00:00,1723593600000,114.25,114.296875,113.359375,113.5625,13976
2024-08-13 00:00:00,1723507200000,114.203125,114.5625,113.984375,114.234375,6983
2024-08-12 00:00:00,1723420800000,113.8125,114.234375,113.671875,114.234375,5669
2024-08-11 00:00:00,1723334400000,113.53125,113.828125,113.3125,113.78125,3694
2024-08-08 00:00:00,1723075200000,113.203125,113.640625,113.1875,113.484375,1579
2024-08-07 00:00:00,1722988800000,113.625,113.90625,113,113.203125,3388
2024-08-06 00:00:00,1722902400000,113.90625,113.984375,113.3125,113.5625,3224
2024-08-05 00:00:00,1722816000000,114.484375,114.484375,113.703125,113.828125,1841
2024-08-04 00:00:00,1722729600000,114.65625,115.59375,114.25,114.484375,3368
2024-08-01 00:00:00,1722470400000,113.171875,114.734375,113.171875,114.640625,1952
2024-07-31 00:00:00,1722384000000,112.640625,113.28125,112.5625,113.21875,1466
2024-07-30 00:00:00,1722297600000,111.9375,112.796875,111.9375,112.796875,988
2024-07-29 00:00:00,1722211200000,111.734375,112.015625,111.703125,112,91
2024-07-28 00:00:00,1722124800000,111.65625,111.90625,111.65625,111.78125,126
2024-07-25 00:00:00,1721865600000,111.25,111.65625,111.203125,111.65625,134
2024-07-24 00:00:00,1721779200000,111.046875,111.671875,111.046875,111.21875,198
2024-07-23 00:00:00,1721692800000,111.203125,111.515625,111.046875,111.046875,210
2024-07-22 00:00:00,1721606400000,111.1875,111.34375,111.171875,111.171875,39
2024-07-21 00:00:00,1721520000000,111.28125,111.359375,111,111.15625,122
2024-07-18 00:00:00,1721260800000,111.46875,111.484375,111.1875,111.203125,84
2024-07-17 00:00:00,1721174400000,111.8125,111.8125,111.5625,111.5625,44
2024-07-16 00:00:00,1721088000000,111.6875,111.890625,111.53125,111.890625,33
2024-07-15 00:00:00,1721001600000,111.4375,111.75,111.40625,111.75,63
2024-07-14 00:00:00,1720915200000,111.328125,111.484375,111.15625,111.359375,236
2024-07-11 00:00:00,1720656000000,111.484375,111.640625,111.25,111.640625,104
2024-07-10 00:00:00,1720569600000,110.890625,111.71875,110.828125,111.46875,384
2024-07-09 00:00:00,1720483200000,110.84375,110.96875,110.765625,110.890625,22
2024-07-08 00:00:00,1720396800000,110.9375,110.9375,110.609375,110.71875,83
2024-07-07 00:00:00,1720310400000,110.75,110.96875,110.75,110.96875,32
2024-07-03 00:00:00,1719964800000,110.3125,110.984375,110,110.90625,223
2024-07-02 00:00:00,1719878400000,109.8125,110.46875,109.796875,110.34375,177
2024-07-01 00:00:00,1719792000000,109.625,109.953125,109.625,109.796875,72
2024-06-30 00:00:00,1719705600000,110,110.109375,109.46875,109.46875,41
2024-06-27 00:00:00,1719446400000,110.671875,110.90625,110.171875,110.171875,83
2024-06-26 00:00:00,1719360000000,110.328125,110.734375,110.328125,110.703125,12
2024-06-25 00:00:00,1719273600000,110.859375,110.859375,110.46875,110.46875,25
2024-06-24 00:00:00,1719187200000,111.09375,111.09375,111,111.03125,8
2024-06-23 00:00:00,1719100800000,110.90625,110.953125,110.90625,110.953125,3
2024-06-20 00:00:00,1718841600000,111.125,111.125,110.953125,111,13
2024-06-18 00:00:00,1718668800000,111.25,111.25,111.125,111.125,2
2024-06-17 00:00:00,1718582400000,111.078125,111.09375,110.796875,111.03125,18
2024-06-16 00:00:00,1718496000000,111.078125,111.234375,110.796875,110.796875,6
2024-06-13 00:00:00,1718236800000,111.109375,111.40625,110.984375,111.375,34
2024-06-12 00:00:00,1718150400000,110.734375,111.21875,110.734375,111.21875,12
2024-06-11 00:00:00,1718064000000,110.125,111.03125,110.125,110.90625,35
2024-06-10 00:00:00,1717977600000,109.65625,109.96875,109.65625,109.96875,6
2024-06-09 00:00:00,1717891200000,109.625,109.71875,109.5,109.515625,37
2024-06-06 00:00:00,1717632000000,110.75,110.75,109.78125,109.984375,68
2024-06-05 00:00:00,1717545600000,110.875,110.875,110.546875,110.625,24
2024-06-04 00:00:00,1717459200000,110.53125,110.71875,110.125,110.71875,11
2024-06-03 00:00:00,1717372800000,110.3125,110.3125,110.3125,110.3125,2
2024-06-02 00:00:00,1717286400000,109.546875,110,109.546875,110,5
